baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
633.853156610366	0.876110684517487	0.0876744594557506	9.99276972970289	1.63935885130781e-23	4.12025947089424e-23	S000000072	YAR019C	S. cerevisiae	CDC15	Cell Division Cycle	Hippo-like kinase of the Mitotic Exit Network; promotes exit by activating the Dbf2p kinase; component of a non-canonical Hippo pathway with Sps1p required for prospore membrane closure, spindle disassembly and sustained release of Cdc14p during meiotic anaphase II; complexes with Sps1p and contributes to its phosphorylation; phosphorylates the RNAPII CTD during mitosis; localizes to the bud neck and SPB during anaphase and telophase; relocalizes to the cytoplasm upon DNA replication stress
94.9215276107863	0.885021622059563	0.181022978203972	4.88900155571601	1.01348694902764e-06	1.62748632812489e-06	S000000073	YAR020C	S. cerevisiae	PAU7	seriPAUperin family	Member of the seripauperin multigene family; active during alcoholic fermentation, regulated by anaerobiosis, inhibited by oxygen, repressed by heme
231.152656796482	1.1640105090344	0.113486563913844	10.2568133961487	1.10286198485453e-24	2.85917409311171e-24	S000000074	YAR023C	S. cerevisiae	""	""	Putative integral membrane protein; member of DUP240 gene family
1355.97584763299	0.483262089832876	0.0975554205173496	4.95371848401731	7.28085217086901e-07	1.17469232791539e-06	S000000075	YAR027W	S. cerevisiae	UIP3	Ulp1 Interacting Protein	Putative integral membrane protein of unknown function; interacts with Ulp1p at the nuclear periphery; member of DUP240 gene family
833.52571860486	0.266168105833369	0.0792816338492455	3.35724798935765	0.000787224706874176	0.00110337034794048	S000000076	YAR028W	S. cerevisiae	""	""	Putative integral membrane protein; member of DUP240 gene family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS
157.015667894744	0.0652706002009177	0.147052116483223	0.443860324909805	0.65714357079035	0.690600856195063	S000000077	YAR029W	S. cerevisiae	""	""	Member of DUP240 gene family but contains no transmembrane domains; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
155.121050122978	-0.558101671947178	0.131503823165618	-4.24399579048203	2.19574472107899e-05	3.33724454802609e-05	S000000078	YAR031W	S. cerevisiae	PRM9	Pheromone-Regulated Membrane protein	Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence, a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog, PRM8, that arose from a segmental duplication
332.356082157877	-0.839842203571816	0.116151762270801	-7.23055928857778	4.81008936449256e-13	9.44870122293976e-13	S000000079	YAR033W	S. cerevisiae	MST28	Multicopy suppressor of Sec Twenty one	Putative integral membrane protein, involved in vesicle formation; forms complex with Mst27p; member of DUP240 gene family; binds COPI and COPII vesicles; MST28 has a paralog, MST27, that arose from a segmental duplication
2848.05707688064	6.25937518761387	0.227548467730022	27.5078766737309	1.41326824832895e-166	2.46355768113534e-165	S000000080	YAR035W	S. cerevisiae	YAT1	""	Outer mitochondrial carnitine acetyltransferase; minor ethanol-inducible enzyme involved in transport of activated acyl groups from the cytoplasm into the mitochondrial matrix; phosphorylated
1810.63132250215	0.792946522011188	0.077005524577068	10.2972679735153	7.24908455016747e-25	1.88609634834689e-24	S000000081	YAR042W	S. cerevisiae	SWH1	""	Protein similar to mammalian oxysterol-binding protein; contains ankyrin repeats and FFAT motif; interacts with ER anchor Scs2p at the nucleus-vacuole junction; regulated by sterol binding; SWH1 has a paralog, OSH2, that arose from the whole genome duplication
18.317954788713	-0.450547549342406	0.334198937947249	-1.34814177480577	0.177612787470985	0.205596999134119	S000000083	YAR047C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
161.585749098419	-0.842044673361087	0.139486349046545	-6.03675326737605	1.57245871105922e-09	2.76776571177776e-09	S000000084	YAR050W	S. cerevisiae	FLO1	FLOcculation	Lectin-like protein involved in flocculation; cell wall protein that binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin sensitive and heat resistant; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO1 has a paralog, FLO5, that arose from a segmental duplication
6.45660256327567	0.347347267279365	0.654938817808446	0.530350710378807	0.595868793456456	0.632648415260267	S000000085	YAR053W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
3.5492656874048	2.50597043111117	1.02912790774358	2.43504273108836	0.0148900311841809	0.0192055113587669	S000000091	YAR068W	S. cerevisiae	""	""	Fungal-specific protein of unknown function; induced in respiratory-deficient cells; YAR068W has a paralog, YHR214W-A, that arose from a segmental duplication
0.949255768760439	3.28858187126845	2.42326447683149	1.35708747547374	0.174753417542181	0.202539522434806	S000000093	YAR070C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a protein, based on available experimental and comparative sequence data; YAR070C has a paralog, YHR214C-B, that arose from a segmental duplication
268.84010479407	0.561895991937055	0.143812806654515	3.90713459397891	9.33971330616836e-05	0.000137733762569078	S000000094	YAR071W	S. cerevisiae	PHO11	PHOsphate metabolism	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
32.5109944361631	-4.41346696201291	0.357032342426128	-12.3615326612213	4.22032512518088e-35	1.32116292556216e-34	S000000095	YAR073W	S. cerevisiae	IMD1	IMP Dehydrogenase	Nonfunctional protein with homology to IMP dehydrogenase; blocked reading frame, located close to the telomere; not expressed at detectable levels; YAR073W and YAR075W comprise a continuous reading frame in most strains of S. cerevisiae; YAR073W/YAR075W together have a paralog, IMD2, that arose from a segmental duplication
3010.66153838747	0.802944146406974	0.103938450412628	7.7251887364045	1.11687735164838e-14	2.27861203025345e-14	S000000097	YBL001C	S. cerevisiae	ECM15	ExtraCellular Mutant	Non-essential protein of unknown function; likely exists as tetramer, may be regulated by the binding of small-molecule ligands (possibly sulfate ions), may have a role in yeast cell-wall biogenesis
7546.19628893197	-0.907330691938028	0.0435779166948212	-20.8208827028635	2.79980353863478e-96	2.11432318329888e-95	S000000098	YBL002W	S. cerevisiae	HTB2	Histone h Two B	Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB1; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication, transcriptional activation, meiotic DSB formation and H3 methylation
9956.72936267327	-1.17931340903844	0.0547022307092261	-21.55878094455	4.37992682390658e-103	3.57767389560811e-102	S000000099	YBL003C	S. cerevisiae	HTA2	Histone h Two A	Histone H2A; core histone protein required for chromatin assembly and chromosome function; one of two nearly identical (see also HTA1) subtypes; DNA damage-dependent phosphorylation by Mec1p facilitates DNA repair; acetylated by Nat4p; phosphorylated on Tyr57 by casein kinase (CK2)
3133.38677311896	-2.21407281837273	0.0902594371419502	-24.5300977768194	7.05418927002304e-133	8.52534175347395e-132	S000000100	YBL004W	S. cerevisiae	UTP20	U Three Protein	Component of the small-subunit (SSU) processome; SSU processome is involved in the biogenesis of the 18S rRNA
873.415078157917	0.0471574666085135	0.0736198247760456	0.640553909928044	0.521812552795971	0.560704878248125	S000000101	YBL005W	S. cerevisiae	PDR3	Pleiotropic Drug Resistance	Transcriptional activator of the pleiotropic drug resistance network; regulates expression of ATP-binding cassette (ABC) transporters through binding to cis-acting PDRE sites (PDR responsive elements); has a role in response to drugs and organic solvents; post-translationally up-regulated in cells lacking functional mitochondrial genome; involved in diauxic shift; relative distribution to nucleus increases upon DNA replication stress; APCC(Cdh1) substrate
1599.58778693341	-1.10375270997712	0.130254485622235	-8.4738172716618	2.3747984555396e-17	5.16074183085511e-17	S000000102	YBL006C	S. cerevisiae	LDB7	Low Dye Binding	Component of the RSC chromatin remodeling complex; interacts with Rsc3p, Rsc30p, Npl6p, and Htl1p to form a module important for a broad range of RSC functions
4701.45754487277	0.315018855956211	0.0456082147467592	6.9070639512062	4.94786924456005e-12	9.41775346256717e-12	S000000103	YBL007C	S. cerevisiae	SLA1	Synthetic Lethal with ABP1	Cytoskeletal protein binding protein; required for assembly of the cortical actin cytoskeleton; interacts with proteins regulating actin dynamics and proteins required for endocytosis; found in the nucleus and cell cortex; has 3 SH3 domains
866.620055986688	0.213366667116269	0.0698839783986588	3.05315570185631	0.00226448409965062	0.00308931506838614	S000000104	YBL008W	S. cerevisiae	HIR1	HIstone Regulation	Subunit of the HIR complex; HIR is a nucleosome assembly complex involved in regulation of histone gene transcription; contributes to nucleosome formation, heterochromatic gene silencing, and formation of functional kinetochores
1007.77512991906	-1.66640806326251	0.0836980687740636	-19.9097552389274	3.34947350265811e-88	2.28523365312519e-87	S000000105	YBL009W	S. cerevisiae	ALK2	""	Atypical protein kinase; along with its paralog, ALK1, required for proper spindle positioning and nuclear segregation following mitotic arrest, proper organization of cell polarity factors in mitosis, proper localization of formins and polarity factors, and survival in cells that activate spindle assembly checkpoint; negatively regulates the morphogenesis checkpoint in response to polarity insults in opposition to ALK1; phosphorylated in response to DNA damage; similar to mammalian haspins
461.269690363265	-0.629568871796874	0.0905303600522374	-6.95422918271399	3.54494914477832e-12	6.77919392333783e-12	S000000106	YBL010C	S. cerevisiae	LAA2	Large Adaptin Accessory	Clathrin adaptor (adaptin) accessory protein; physically interacts with and is involved in localization of clathrin adaptor protein complex-1 (AP-1); green fluorescent protein (GFP)-fusion protein colocalizes with clathrin-coated vesicles
2792.57273866136	-0.473419457421856	0.0525626571529906	-9.00676417563719	2.12225790256515e-19	4.85877495861923e-19	S000000107	YBL011W	S. cerevisiae	SCT1	Suppressor of Choline-Transport mutants	Glycerol 3-phosphate/dihydroxyacetone phosphate sn-1 acyltransferase; dual substrate-specific acyltransferase of the glycerolipid biosynthesis pathway; prefers 16-carbon fatty acids; similar to Gpt2p; gene is constitutively transcribed
161.602801840655	1.27149622072857	0.153797774918182	8.26732520288403	1.36997890881667e-16	2.91670034876424e-16	S000000109	YBL013W	S. cerevisiae	FMT1	Formyl-Methionyl-tRNA Transformylase	Methionyl-tRNA formyltransferase; catalyzes formylation of mitochondria initiator Met-tRNA and residual cytosolic Met-tRNA due to inefficient translocation into the mitochondrial matrix; starvation or stationary phase entry increases Gcn2p phosphorylation-mediated cytosolic retention of Fmt1p, enhancing N-terminal protein formylation and ultimately N-end rule pathway mediated destruction that involves the Psh1p ubiquitin ligase; potential Cdc28p substrate
1581.03521079752	-0.815653419541369	0.0732563576073051	-11.1342338901659	8.54767945170871e-29	2.39969826403325e-28	S000000110	YBL014C	S. cerevisiae	RRN6	Regulation of RNA polymerase I	Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p, Rrn7p, and Rrn11p
2864.08907363019	2.69051609268149	0.086452179707705	31.1214373284529	1.23539524656034e-212	3.41810208218523e-211	S000000111	YBL015W	S. cerevisiae	ACH1	Acetyl CoA Hydrolase	Protein with CoA transferase activity; particularly for CoASH transfer from succinyl-CoA to acetate; has minor acetyl-CoA-hydrolase activity; phosphorylated; required for acetate utilization and for diploid pseudohyphal growth
1529.52103799078	-0.490567236149008	0.0644034827017618	-7.6170917405308	2.5945493938854e-14	5.25374031735997e-14	S000000112	YBL016W	S. cerevisiae	FUS3	cell FUSion	Mitogen-activated serine/threonine protein kinase involved in mating; phosphoactivated by Ste7p; substrates include Ste12p, Far1p, Bni1p, Sst2p; inhibits invasive growth during mating by phosphorylating Tec1p, promoting its; inhibits recruitment of Ste5p, Cdc42p-mediated asymmetry and mating morphogenesis
4347.15308877058	-0.743069028736093	0.0611828529751836	-12.1450535992084	6.09426432268865e-34	1.87706805429283e-33	S000000113	YBL017C	S. cerevisiae	PEP1	carboxyPEPtidase Y-deficient	Type I transmembrane sorting receptor for multiple vacuolar hydrolases; cycles between the late-Golgi and prevacuolar endosome-like compartments
1062.76735352246	-0.622066223042291	0.14157646735706	-4.39385326286905	1.11358996072795e-05	1.70848558863925e-05	S000000114	YBL018C	S. cerevisiae	POP8	Processing Of Precursor RNAs	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia
532.829011481356	1.0943512020107	0.0777009659059931	14.0841389711256	4.75417904996167e-45	1.74938722030848e-44	S000000115	YBL019W	S. cerevisiae	APN2	APurinic/apyrimidinic eNdonuclease	Class II abasic (AP) endonuclease involved in repair of DNA damage; resolves blocked 3' ends that result from removal of misincorporated nucleotides; homolog of human HAP1 and E. coli exoIII
